v_x,v_y,omega,delta
5.437565802562585,-0.008074377215172547,-0.15565755767060108,-0.02025365142814326,2.2708479372118537
5.485215288432589,-0.009500286709983912,-0.17764146717538937,-0.022711799600014897,2.272806007911616
5.532631942377013,-0.011221877807954875,-0.1949489844327683,-0.02466240854529323,2.279011940316904
5.579825747539146,-0.013035032399733967,-0.20791933574691004,-0.026086136951411865,2.2891591424802
5.626826789553852,-0.014751800706243434,-0.21720179557383268,-0.026987997869133435,2.3027685314878674
5.673681998549977,-0.016218439570540377,-0.22368688947472745,-0.02739599864575725,2.319157668956087
5.720450465675105,-0.017325320706204184,-0.22841989432631987,-0.02735698726999428,2.3374080029235773
5.767197464421901,-0.018002477071996908,-0.232490259583164,-0.026930600499177507,2.356386807682411
5.813987499665889,-0.018199445760851495,-0.23689698308886203,-0.026182623562588547,2.37481410322294
5.860876613111851,-0.0178543748344326,-0.24240332568049763,-0.02517881275023739,2.3913470732541677
5.907904530108523,-0.01686297320437402,-0.24940901404943183,-0.02397978895240841,2.404675147953413
5.955087949396654,-0.015059399982502747,-0.2578698414606787,-0.022637382726597467,2.4136207510265195
6.002416787049381,-0.012217913544154909,-0.2672862558816684,-0.02119259259138788,2.4172767186991178
6.049854968683538,-0.00807754004607221,-0.2767718179503764,-0.0196749645807146,2.415201012277172
6.097346143253896,-0.0023843750206835462,-0.285195573511517,-0.01810302877005579,2.4076102145238623
6.144823204478193,0.0050591421482827775,-0.2913737782098901,-0.01648566738546448,2.395504144797951
6.192219641901827,0.014350339878824302,-0.29427209880393346,-0.014824571927975812,2.3806837852464464
6.239480355174006,0.025459261778663353,-0.29317012647382346,-0.013117735966574904,2.3655858479607255
6.286569443024433,0.038225240285713113,-0.2877482330948254,-0.011363372162984098,2.3528604127910087
6.33347313579023,0.05237565113102818,-0.27808771964099976,-0.009563376787406564,2.3448017590515495
6.380197643269194,0.06755854550893602,-0.2646060508173175,-0.007725646370560476,2.3429191047822133
6.426763287675157,0.08337959532683926,-0.24795731879497201,-0.005864864677611927,2.347811582228055
6.473196884081379,0.0994367094737111,-0.2289201891866468,-0.004001732852026563,2.359253435551653
6.519524123148523,0.11534867521895927,-0.20829078648778618,-0.0021610524039037396,2.376359136174197
6.5657634545245935,0.13077586003830294,-0.1867969490608568,-0.0003693846269759347,2.3977896138534756
6.611922702845138,0.14543219825709508,-0.16504520365388095,0.001347054605113915,2.421965520005323
6.65799911141919,0.15908878631782503,-0.14350634183677652,0.002963996140994591,2.4472488291989527
6.703982886766343,0.17157109922219033,-0.12253772768412462,0.0044603165484667405,2.4720673208221933
6.749863685780754,0.1827534311975083,-0.10242704279133891,0.005819018390276623,2.4949494290813634
6.795638725567605,0.19255343322963062,-0.08343501398834928,0.0070280323031842815,2.5144806484672912
6.8413207245454775,0.20092731899430352,-0.06582042261846506,0.008080730471051031,2.5292538635912196
6.88694408393913,0.20786503107983895,-0.04984074902118677,0.008975996616383375,2.5378668826924513
6.9325682451538375,0.21338448238803387,-0.035729438926334844,0.009717756761527321,2.538977319564331
6.9782775788012845,0.21752362625253102,-0.023656613276363782,0.01031401961905071,2.531443391348964
7.024177192290628,0.2203290062679967,-0.013682942389452212,0.010775662252747467,2.514558750079766
7.070383855751075,0.22184099966535306,-0.005715083505471997,0.011115285541125652,2.488246421973807
7.117011692421396,0.22207827942694539,0.0005266262273936416,0.011346338446117255,2.453031061448336
7.164153434832205,0.2210248137679198,0.005509087858153724,0.011482481689652387,2.409798080849285
7.211859075151454,0.21862247955914318,0.00983789194487519,0.011537090315818005,2.359500541951297
7.260114462139296,0.21477331807127895,0.014162437972963203,0.011522935653496718,2.302902847415116
7.308822765275344,0.20935709311480083,0.01906436009274889,0.011452160476286152,2.2403442761308567
7.357790991239237,0.20226889131542006,0.02496769399292806,0.01133647139865758,2.1715228643748006
7.4067220925610595,0.19347567652944664,0.03209608865990935,0.011187254899752272,2.0953614986782205
7.455212516879257,0.18308020126630278,0.040479809225636654,0.011015361880770352,2.01003970873033
7.502756231867127,0.1713691205493974,0.049995185537699334,0.010830520742612643,1.9132628618645493
7.548757518298238,0.15881740984437356,0.06040937323846376,0.010640528525821723,1.8027734499155397
7.592554138541633,0.14603188163854108,0.0714104612010852,0.010450468691219185,1.6769691131109858
7.6334501965500605,0.13364202155060054,0.08262357470704407,0.010262184762021308,1.5353939841065316
7.670755465995296,0.12217170592091697,0.09362987166974371,0.010074101759806291,1.3789120815942615
7.703825972704072,0.11193472996230631,0.10400455050262225,0.009881362571822897,1.2095069904624827
7.732099992006832,0.10298728400175729,0.11337699103691125,0.009676282208268565,1.0298268013361112
7.755124923825598,0.0951485316760738,0.12150151566248608,0.00944926624754253,0.8426951473275243
7.772572955302032,0.08807679196140183,0.12831711955391156,0.009190360527424985,0.6507283820625117
7.784245795649405,0.08137337808191722,0.1339710068469808,0.008891348510789644,0.45608050871143413
7.790070675762284,0.07468225065922174,0.13878635091642438,0.008547895635278564,0.2603201024294117
7.79009093946373,0.06775880440869848,0.143172737427192,0.008160977022485182,0.06443875618240272
7.784454193168956,0.060493534268144286,0.1475038628006693,0.007736999487115636,-0.13104462466585035
7.773399162138292,0.05289318198408874,0.15200565970754365,0.007286550821007512,-0.32594576040807666
7.757240468031837,0.04503514744269824,0.15669567493992115,0.006822181229395,-0.5203213700866817
7.7363499323446945,0.03701429768695777,0.1613920431931607,0.006355809933901737,-0.7144617900348568
7.711133846162908,0.02889769376059472,0.1657805662086012,0.005896354031066461,-0.9089022000292527
7.6820068176071645,0.020697370942615874,0.1695075371805459,0.005448123042262503,-1.104329791398555
7.649363517498926,0.012364900468914995,0.17226386038626637,0.005010349992761113,-1.301356958091126
7.613550428182604,0.0038051683205635733,0.17383867797061575,0.004577886265397411,-1.5002518399250606
7.5748411240068245,-0.005096134612031532,0.17413618765326866,0.004142746393818721,-1.7007239618180472
7.533419334887301,-0.014437347745535182,0.17316094828391412,0.003696041058717828,-1.9017908030242572
7.489372373871215,-0.024265300533927288,0.17098460985714536,0.0032298274602020785,-2.1017350315448513
7.442694718189676,-0.0345474233643481,0.1677100751275046,0.0027384271704142308,-2.298213764444197
7.393300483744584,-0.04515763829798891,0.16344589386927605,0.0022189063748874385,-2.488548544674212
7.341044469933217,-0.05587897186589282,0.15829478465102098,0.0016707566996407336,-2.670091232919643
7.285752139491934,-0.06642245901180113,0.1523503195067935,0.0010951222699228363,-2.8405346965255305
7.227257796355883,-0.07645818436916474,0.14569202374456078,0.0004939435986204394,-2.9981690643351455
7.165447520181207,-0.08565137916314082,0.1383744822907992,-0.00013076222538364968,-3.1421559755361925
7.100300438746562,-0.09369557278215784,0.13041674296744005,-0.0007773760532664148,-3.2727644717196567
7.031920290252749,-0.10033590087615761,0.12180583530488615,-0.0014448254975772238,-3.3913611352851962
6.960549845437047,-0.10537893493874795,0.11252403182422409,-0.002132320335142082,-3.5000397737070252
6.886563797991157,-0.10869040578690105,0.10259478375607066,-0.0028386003276541292,-3.6010193536151105
6.810440437438376,-0.11018683407720031,0.0921282709413081,-0.003560717705504594,-3.6960353901193006
6.732716662324681,-0.10982902437827056,0.08134290817765251,-0.004292600410141774,-3.7859090615911137
6.6539331789677965,-0.107623590875341,0.07054639745510764,-0.0050239513098694205,-3.870431638605616
6.574577938842018,-0.10363403206421812,0.0600768635605501,-0.005740131561079665,-3.948581626741631
6.495036929215018,-0.09799777561779735,0.050222997209957265,-0.006423250713436061,-4.018944885106165
6.415561089058992,-0.09094202913209666,0.04115250928542899,-0.007054044822702317,-4.080223706415829
6.3362551604827555,-0.08278971221006769,0.03287613701364628,-0.007613908085702267,-4.131762947723387
6.2570898867793705,-0.07394735757915466,0.02526107220213415,-0.008086743180229405,-4.1739003010012174
6.177934625104816,-0.06487048836624072,0.018087759587264572,-0.008460606460746487,-4.207955151168278
6.098603371563405,-0.05600959470948529,0.011125085779673975,-0.00872909402959599,-4.2359492952401645
6.018904351995869,-0.047749767626573875,0.004193512868709058,-0.008892215681566274,-4.260273042903241
5.938683315880805,-0.04036405538354619,-0.002800574282059919,-0.008956465394080836,-4.283345204715002
5.857853175498651,-0.033999552870588735,-0.009858525002791194,-0.008933998606401658,-4.307228721360755
5.776405891280209,-0.028704574771496048,-0.016904751337095448,-0.008841100807500139,-4.33323760907938
5.6944055871241055,-0.024489226753769702,-0.023819268372413115,-0.00869623160991638,-4.361631311531845
5.611965021929903,-0.021399024284175807,-0.03048305020549856,-0.008517823119318254,-4.391509657709309
5.529210953843756,-0.019577227098289286,-0.036827147935838446,-0.008321940940197708,-4.421005305286412
5.446246771580016,-0.01929484059504496,-0.042868784177569536,-0.008119853473247333,-4.447788801131804
5.363121641948497,-0.020935299845705177,-0.0487146560187146,-0.007915184460834803,-4.469759207939997
5.27981388488437,-0.024931547899790643,-0.05451884165280127,-0.007699921536706875,-4.4856548063491735
5.196232729615621,-0.03166308198078982,-0.06039795744409568,-0.00744898243278355,-4.495328365564087
5.112237609671052,-0.041327955786174334,-0.06632450862536163,-0.007114337534688652,-4.499644426798703
5.027669456970908,-0.0538111234308723,-0.07202989521674316,-0.00662068610268141,-4.500154212803486
4.942386169197539,-0.06857670497100024,-0.07694305302601658,-0.005864599315124524,-4.498695772581092
4.8562942119190735,-0.08461641511206315,-0.08017917321950985,-0.004718299432816102,-4.496988540541513
4.769368704756323,-0.10048700030676047,-0.08058835474949716,-0.003038432136959179,-4.49631555654336
4.681656320142937,-0.11445937889227549,-0.07686950002486671,-0.0006794493674647118,-4.4974179684702
4.593260483361409,-0.12477082599284121,-0.06773879327981559,0.0024893437051349667,-4.500621283480799
4.504314662547943,-0.12992442042887276,-0.05212176065680873,0.006564458232084157,-4.5060660587345
4.41495289908664,-0.1289505871777711,-0.029328286861296234,0.011588735947906216,-4.513901685831514
4.325286033446525,-0.12156044055130955,0.0008242793435052707,0.017535001998476765,-4.524381154799363
4.2353894213950705,-0.10816399684812411,0.037960542234655406,0.024297165503221942,-4.537835778726215
4.145304607470527,-0.08976602329202477,0.08117362688368478,0.031693106099467384,-4.5545316724445835
4.0550532073981,-0.06777684805743567,0.12911547969675916,0.03948137625186842,-4.5744666201514095
3.9646575152691246,-0.04378693765677276,0.18012343113760157,0.047388733467534604,-4.597200224132951
3.8741617147534533,-0.019352810422031005,0.23235754437973388,0.055140998894384494,-4.6217812028943515
3.7836497375001255,0.00416988047233325,0.2839353072335051,0.06248940367756372,-4.646783022297492
3.6932575102612484,0.02572709214376771,0.3330565212469688,0.06922772563707706,-4.670423849711928
3.6031773265498614,0.044599256797179535,0.378110806997017,0.07519911038509473,-4.6907383884459515
3.5136526855826653,0.0603781798254777,0.41775929461999967,0.0802940394309197,-4.705754944065099
3.424964601332377,0.0729074600161334,0.4509850675661008,0.08444250113169177,-4.7135973417689385
3.337412975612546,0.08220864641665053,0.47711627698572906,0.08760453187423813,-4.712461834600243
3.2512964953338708,0.08841409437973838,0.49583399440172427,0.08976378458622554,-4.70056084650388
3.1668920937044867,0.09172108343718503,0.5071735312034678,0.0909275655757441,-4.6762334368713185
3.084433467164821,0.09237157854326036,0.5115182742862521,0.09113381180602143,-4.638309292534854
3.0040896287064003,0.0906529481095974,0.5095808615466839,0.0904626222136376,-4.586546233664267
2.92594741108256,0.08691043062173039,0.5023698038030794,0.08904861739428535,-4.5218378129432075
2.8500028739062127,0.08156151869224156,0.49114648278637585,0.08709019176697295,-4.446038940203024
2.776164417942987,0.07510339785783107,0.47738142562043334,0.08485207806270481,-4.3615132888229065
2.7042665189362127,0.06810629380957232,0.46271320065396365,0.08265883850699698,-4.270661761125074
2.6340900543035044,0.06118892871768451,0.44890242792000035,0.0808790158455037,-4.17564617535151
2.565385009708647,0.05497735983976544,0.4377678506543675,0.0799018603265778,-4.078310797097067
2.4978931907783393,0.05005341289656637,0.4310930917228998,0.08010970762107802,-3.9801415037242824
2.431370321547026,0.046901894096360856,0.4305004305552819,0.08184898980486963,-3.8821466967283804
2.3656075694873255,0.045866287568591846,0.43730292003128945,0.08540205506331841,-3.78467452973074
2.3004523796077887,0.047121150268935194,0.45236148424802153,0.09096122592468261,-3.6872401205697782
2.2358278473963686,0.05066657220878952,0.47597827742182536,0.09860695742349786,-3.588445350008954
2.1717490983838146,0.056346094618590234,0.507851872739225,0.10829361507075029,-3.486056374048395
2.1083350644882395,0.06388443866450404,0.5471082813976338,0.11984708158836076,-3.377223696057405
2.045814838515322,0.07293598057302252,0.5924008183806673,0.1329765704704873,-3.2587597547712868
1.9845285974104763,0.08313100615606972,0.6420451630245977,0.14729929882178913,-3.127417697560907
1.9249232800864005,0.09410763420117112,0.6941459777625081,0.16237224501847494,-2.980154704884747
1.8675430077824668,0.1055241965282076,0.7466914097468349,0.1777224854652554,-2.814340824943777
1.813013944065441,0.1170557596696296,0.797623075602682,0.19286949166353487,-2.627886980438394
1.7620229614030418,0.128383887913197,0.844905851885022,0.20733887055662167,-2.419349838862292
1.715289286532478,0.13918928931081745,0.8866188579030707,0.22067227746884302,-2.188115374113952
1.6735283846794922,0.14915433346397078,0.9210752186814624,0.2324383267171644,-1.9347204634849584
1.6374077201198456,0.15797820522944708,0.9469640008722152,0.24224720306585612,-1.6613009223288433
1.6074950058501831,0.1654027404916837,0.9634995288685888,0.2497707497621221,-1.372084519037086
