v_x,v_y,omega,delta
4.277581595351251,-0.22429515998369118,0.9502705916587123,0.2555753842402346,0.8665658796521272
4.295390099723402,-0.22703898427131608,0.9549438941151429,0.2584981750322191,0.8395966861846964
4.312696381671343,-0.23123490625300555,0.957485557923702,0.25990579919578316,0.8142863487341067
4.3294818010249925,-0.23695276255260683,0.9575567239747867,0.2595516262608908,0.7911508454876789
4.345739000526078,-0.24417407014609158,0.955068908265723,0.257370878488835,0.7707488718908302
4.36147257828431,-0.2527952445134428,0.9501782004413055,0.2535082958164061,0.7537434734690207
4.3766981815710615,-0.26263579002485177,0.9432404936658683,0.24829849406106996,0.7408370954267143
4.391440343656277,-0.2734471434773284,0.9347476471410636,0.24220356168063947,0.7325952287750901
4.405730043655613,-0.2849199842778319,0.9252620885591589,0.23572823826618586,0.7292475015757308
4.419602764195882,-0.2966914013005986,0.915356115634055,0.22934055805156273,0.7305697449818951
4.433097234238864,-0.3083552362930923,0.9055585508501692,0.2234166987695031,0.73590258487802
4.446254584310441,-0.3194793273353954,0.8963133010603388,0.21821356608659953,0.7442827024975923
4.45911747850891,-0.32963302238700964,0.8879539315689028,0.21386464711677225,0.7546079590211807
4.471729290269455,-0.33842494231716325,0.8806979059329911,0.21039366968455453,0.765772655136216
4.4841343212646265,-0.3455437277555884,0.8746640718445456,0.20774098195023633,0.7767697882978611
4.496380014416637,-0.3507900033965293,0.8699089441624587,0.2057964336295188,0.7867957303449202
4.508520613097572,-0.35409236770998165,0.8664638045917304,0.20443043510930786,0.7953777435906672
4.520620456541529,-0.3555090057688651,0.8643528607663032,0.20351586565156982,0.8024892794818564
4.532755203204041,-0.3552206229865279,0.8635864323222788,0.20293938869267436,0.8085750086592514
4.545009913117885,-0.3535192380645597,0.864136354304428,0.20260611829107486,0.8144447120067277
4.557473695601981,-0.3507947842734501,0.8659059325965291,0.2024415798036261,0.821089122507077
4.570231952876886,-0.3475184261634045,0.8687089310924467,0.20239215873227182,0.8294988862902903
4.583358398339065,-0.3442190005121194,0.8722689958495259,0.20242412139289326,0.8405066534741662
4.596908999503388,-0.34144907351589837,0.8762398629976356,0.2025219078007275,0.8546483864779639
4.610919251624541,-0.339739640629139,0.8802378728149971,0.20268682040287195,0.8720771144006978
4.625405244604707,-0.3395463497020755,0.883879367505608,0.20293689480272295,0.8925443059908817
4.640367562929831,-0.3411945613555355,0.8868203406563794,0.2033080968409992,0.9153968673034886
4.6557960328662595,-0.3448336093549139,0.8887977826826968,0.20385633073353765,0.9395412026953117
4.6716741600938265,-0.3504104207640399,0.8896710129132119,0.20465925306189162,0.9634076994592647
4.687983738817437,-0.35767009194750554,0.8894564639174554,0.2058167740938931,0.9850165393141911
4.704710159833238,-0.3661871708319179,0.8883443012902335,0.20744916749391967,1.0022281245959137
4.721847510347101,-0.37542523328098754,0.8866876906339402,0.20969145470154976,1.0131521048555254
4.739401723211356,-0.3848146177295643,0.8849650634561261,0.21268251173894698,1.0165621713967092
4.7573905922054776,-0.3938329845828066,0.8837232038248709,0.21654809487304175,1.0121287213007684
4.7758406015779284,-0.4020733201686885,0.8835098868762578,0.2213787387847825,1.0003885171549218
4.794781338423963,-0.4092876457542537,0.8848034761842485,0.22720525730753555,0.9825368057353949
4.814238538820601,-0.41539936254322685,0.887947556987594,0.233975706595583,0.9601905049200158
4.8342269755422,-0.42048233990619155,0.8931000642636603,0.24153817808869993,0.9351925494308819
4.854744758908861,-0.42471179846051843,0.9002063945125978,0.24963379460376645,0.9094425590605183
4.875770555028054,-0.42830040540806735,0.9090039280346973,0.25790419560970024,0.8847359650685267
4.8972640491848445,-0.43143827048402417,0.9190608895931519,0.2659186546733667,0.8626178140057542
4.919168733693929,-0.4342527433657083,0.9298464053215262,0.27322624425627423,0.8442761274853299
4.941416372044422,-0.436795103427073,0.9408194293513497,0.27943026295238765,0.8305349097199619
4.963933770496032,-0.43905344937256685,0.9515116519011336,0.2842633741407272,0.8220083375084043
4.986652501620001,-0.44098653103768937,0.9615747324331998,0.28763124483423186,0.8193767134934243
5.009520153594816,-0.4425691119373958,0.9707766451932409,0.2896053966627891,0.8236195971501997
5.032509805892301,-0.4438360059115619,0.9789569640443576,0.29036819191558,0.8360566205576138
5.055625259529417,-0.4449121947264745,0.9859679385680727,0.29012830062139405,0.8581797917434747
5.078902321569323,-0.44602028002842165,0.991631955490492,0.28903636973668617,0.8913277911219182
5.102407967377307,-0.4474624058229302,0.9957374016353889,0.28713500194030134,0.9362403943382783
5.126237923378187,-0.44958092369351765,0.9980738198317861,0.28436519402616656,0.9925797505816291
5.150511499601646,-0.45270752907899603,0.9984877898607787,0.28062693854580434,1.0586121698576583
5.1753630537534745,-0.45711211382062844,0.996936999187109,0.27586676116759007,1.1312583764654074
5.200931241924855,-0.4629620539739854,0.9935238532649346,0.27015270986407836,1.2065706975503878
5.227347571878048,-0.4703010899724518,0.9884955029785489,0.2637050100945844,1.2804879508709466
5.254723986850131,-0.47905276208818615,0.9822071023536241,0.2568697467896122,1.3495802693411072
5.283137324635588,-0.48904679004786844,0.9750556257554116,0.25004348529204046,1.4114898004277008
5.3126096745212585,-0.5000604803584353,0.9673999621418353,0.24357604207221617,1.4649486262373494
5.343087363924264,-0.5118637848956601,0.9594889937849799,0.23768714603476285,1.5095005034129352
5.3744230312114345,-0.524256906341471,0.9514171384073838,0.23242249866896267,1.5451283381200862
5.406363401275779,-0.5370922034691323,0.9431172047485027,0.22765622740071054,1.5719103258502725
5.438543359908773,-0.5502766095000093,0.9343902046986835,0.22313221273063252,1.589794683116846
5.470487205279871,-0.5637571459687968,0.9249573431026075,0.21852686043543634,1.5985878010306376
5.5016191337239295,-0.5774983599311168,0.9145028307654853,0.21351214587805897,1.5981614350959004
5.531284849121799,-0.5914620893970106,0.9026774618326541,0.20780303743346987,1.588744772471124
5.558784745382544,-0.6055960127635541,0.8890577764721018,0.20118293196353507,1.5711528105221257
5.5834181347299365,-0.6198313920744325,0.8730869470231497,0.19350924409459713,1.5469257352479677
5.60453797943774,-0.6340860137673651,0.8540420152882087,0.18470760873438408,1.5184115864655154
5.621614995667044,-0.648268143207181,0.831061157541215,0.17476445536452087,1.4887502837431519
5.634306858218982,-0.6622795149902908,0.8032312620986831,0.16372226413317223,1.461672627939902
5.64252183327114,-0.6760158693075302,0.7697117066831655,0.15167517857930743,1.4410669919583454
5.646459754083225,-0.6893638514927266,0.7298630307246786,0.13876171820419844,1.4303385408593072
5.646614001373458,-0.7021955721983436,0.6833479239911536,0.12515510637691252,1.4317196576610223
5.643729223020727,-0.7143633742314424,0.6301800369249893,0.11105416805233426,1.445813346234356
5.638724644990085,-0.7256960338818176,0.5707144686128616,0.09667617430376603,1.471584169119809
5.632602846667248,-0.7359965369951136,0.5055928129882719,0.08224986077021763,1.506786189484608
5.626364874541461,-0.7450409908946567,0.4356692827327723,0.06800597644861088,1.5486425352206084
5.620946463267851,-0.7525777333455801,0.3619458207318752,0.05416511880016683,1.5945501776518474
5.617181533761411,-0.7583262669241925,0.2855333377334309,0.04092541569492342,1.6426302092022373
5.615791702823071,-0.761976977761902,0.2076426816630245,0.028453033740199966,1.6920340541112115
5.617395511900136,-0.7631939587933599,0.12959466678502174,0.016877317601966334,1.7430012701710957
5.622528751138036,-0.7616241526371865,0.0528257581685411,0.006291371256828687,1.7967177888566033
5.631667357311568,-0.7569153150330622,-0.02113642726361088,-0.0032420896684286554,1.8550566198434981
5.645245751420601,-0.748742780129974,-0.09074291569155764,-0.011681047252530717,1.9202815997897442
5.663665212580951,-0.7368420191213724,-0.15453165061177807,-0.018993474649181556,1.9947382091147894
5.687288612772354,-0.7210418723291894,-0.21124246611927308,-0.02514955667492602,2.080474517220066
5.716419686699316,-0.7012923505147787,-0.2598955878781312,-0.030119813160665785,2.178718182887947
5.751267746726785,-0.677680540063685,-0.2998010883237161,-0.03387853303861253,2.289249344818214
5.79190218905115,-0.6504294653544691,-0.33049476124182275,-0.036408951335044716,2.409847754071307
5.838203284458114,-0.6198799908972148,-0.3516310834223966,-0.037707100236813444,2.535970170230624
5.889815704115338,-0.5864627614564714,-0.3628850696773706,-0.03778394662617146,2.6606915789093972
5.94611098836158,-0.550669360269715,-0.36390339668367405,-0.036667031139852015,2.7749478792873905
6.006166268981511,-0.5130276827345694,-0.35431300587722386,-0.03440230634916609,2.8681710609036712
6.068767035037404,-0.47408082695430465,-0.33376809201734603,-0.031055695713736824,2.9292487584301
6.13243901705758,-0.43436670543555245,-0.30200649208934127,-0.02671356559262816,2.9475277258387
6.195509010802447,-0.394398639636161,-0.25889757984113443,-0.021481839558053616,2.9136630431772006
6.256189027859865,-0.35465150919881816,-0.2044850675112174,-0.01548390067109103,2.820350421399611
6.312674170740199,-0.3155583645864512,-0.13903828125612813,-0.00885760065199038,2.6630169178026635
6.363243234154121,-0.2775190714483158,-0.06311922584463421,-0.0017521232172284845,2.440407189962488
6.40635213638931,-0.2409191685355107,0.022339581188509077,0.005674546073423628,2.1549145581994678
6.440712078390831,-0.2061553686835048,0.11596003414097839,0.013257630501589839,1.8125316114149381
6.465345908255476,-0.17366284813795463,0.21586346662307626,0.02082752242241617,1.4223543276584136
6.479618590070496,-0.14393717713714127,0.3196581883738163,0.02821160336306362,0.9956636495272544
6.48324132799865,-0.11754213338870907,0.4244950926737418,0.03523604330535672,0.5447849215331149
6.476252178951552,-0.09509672319321817,0.5272079870440965,0.041729265362000216,0.08208006846525204
6.458977427834544,-0.07723997890577344,0.6245338379168233,0.04752938397527029,-0.3806460937484693
6.4319776804948345,-0.06457734758716066,0.7133841919554326,0.052496042513779796,-0.8323438244018042
6.395981628922933,-0.05761625242286403,0.7911237884259481,0.05652397238586544,-1.2627846249006096
6.351810717326604,-0.056701457324588644,0.855807921495578,0.05955338536427624,-1.662719137553893
6.300301106556718,-0.06196329677466861,0.9063323655098839,0.06157283661774992,-2.024178542050372
6.242234053367212,-0.07329069876119279,0.9424650224950546,0.06261393424917117,-2.3409139022429493
6.178287640592265,-0.09033353006811562,0.9647641214526462,0.06274154394170842,-2.6089264404536854
6.10901803670157,-0.11252931386412493,0.9744236163558644,0.06204416994215854,-2.82691204984058
6.0348690115879196,-0.13914539807972362,0.9730932531943652,0.06062674417544822,-2.996418143891483
5.956200466965048,-0.1693297702394363,0.9627002178898669,0.05860532212177602,-3.1216614937078546
5.873323998600504,-0.2021667369974603,0.9452761371338245,0.05610213820422576,-3.2090682816022085
5.786535368226722,-0.23673534904847138,0.9227853261221635,0.05323964546442383,-3.266551764588098
5.696138168068296,-0.2721686614358562,0.8969577676731698,0.05013312575820806,-3.3025168386751727
5.602457585647733,-0.3077092319969742,0.8691434590560394,0.04688296686182194,-3.324751013301053
5.505846614475553,-0.34275261678082625,0.8402139751249418,0.043568532494548125,-3.3395196522536996
5.406689747479572,-0.3768713479302525,0.8105361711512209,0.0402447139496682,-3.3510775986815475
5.305410620959727,-0.40981713996255503,0.7800289947297574,0.03694082701612771,-3.36162732187407
5.202488018203372,-0.4415041786371259,0.748289578156599,0.03366136220311464,-3.3716876786901073
5.098479320582884,-0.4719788501897398,0.71474989234538,0.03038895222194052,-3.3807572513827853
4.9940451562697765,-0.5013813774897335,0.6788169596170167,0.02708989139193477,-3.3880563589852564
4.889965881015778,-0.5299032108254549,0.6399655235181404,0.02372138011704834,-3.3931456824867836
4.787140087081948,-0.5577421540047758,0.59778072983973,0.0202392125245952,-3.396294547607321
4.6865579619109825,-0.5850567280600947,0.5519703564023264,0.01660550063415941,-3.398547513834071
4.589248089724364,-0.6119226051422862,0.5023705906121542,0.01279655626440987,-3.4015326274388604
4.496203914522497,-0.6382961506203042,0.4489591133933432,0.008810431276962943,-3.407097121967898
4.408302703780542,-0.6639909016767026,0.39187792450130643,0.004673141031605077,-3.41683121782721
4.3262325246894475,-0.68867085321043,0.33146681311614834,0.00044313071681937943,-3.4315613843802772
4.250440535779998,-0.7118616162284231,0.2683112665223758,-0.0037856832569251814,-3.450960979193793
4.181109820652718,-0.7329783621970741,0.20330569878085558,-0.007882214046748617,-3.4734190526742648
4.118164338578562,-0.7513670257155493,0.13772339684945467,-0.011679139105836452,-3.496201415767852
4.061296065738727,-0.7663530436146868,0.07327308362734301,-0.014978581020995946,-3.515824558708296
4.010007619249876,-0.7772916705203641,0.01211559960638788,-0.017563137851968075,-3.528518020566617
3.9636654522144403,-0.7836149585278177,-0.04318125510942116,-0.019209827333513917,-3.5306594264728286
3.9215589018976096,-0.7848715213565779,-0.08975948406914183,-0.019703247123082537,-3.519095917347855
3.88295868206696,-0.7807561804065032,-0.12465447438623851,-0.018846136779778918,-3.4913383543549874
3.8471678237222027,-0.7711273110051737,-0.14502401361755413,-0.016467513522415662,-3.4457174511339264
3.8135596006892367,-0.7560107445938503,-0.148388364405511,-0.012428258001087477,-3.381604832880969
3.7815990121969514,-0.7355919731857911,-0.13284850811296903,-0.006623922822416911,-3.2996782632434187
3.7508459987057465,-0.7102015448127683,-0.09726296040387099,0.0010132177429917765,-3.2021052106925048
3.7209407203507703,-0.6802983357995641,-0.04137358503750305,0.010509506128025118,-3.0925553607411507
3.6915749921948504,-0.6464526473570968,0.03412635460287695,0.02184172051501291,-2.976016938408424
3.6624583318299084,-0.6093297327920324,0.12758500733315387,0.03492772023969124,-2.858376919521725
3.633289404431075,-0.569674963213186,0.236443167189469,0.04961899319426703,-2.745721601079671
3.603742211981648,-0.5283011996940715,0.3573401027276111,0.06569789355967079,-2.6434098521744707
3.5734714913749133,-0.4860756638660006,0.4862740142444343,0.08288262049134906,-2.5551349928845317
3.542135468680079,-0.44390087569242964,0.6188223174802332,0.10084193941818852,-2.482312950193999
3.5094290685145673,-0.40268559353769245,0.7504233811388692,0.11921823134297588,-2.424046025700943
